SB,TB,cluster_id
0.00502135343227,0.0292861562807,1
0.0253603708701,0.0591550938841,1
0.101390762739,0.108383631402,2
0.00502135343227,0.0164390996054,1
0.385528357967,0.51436817172,4
0.217490540582,0.362750687266,3
0.0634009271752,0.158684912608,2
0.00502135343227,0.105959687154,1
0.142018076872,0.304554215401,3
0.217490540582,0.362750687266,3
0.0164842410655,0.108446525122,1
0.0481847046531,0.20724495075,2
0.119143022348,0.184538289088,2
0.136946002698,0.618365980584,4
5.07207417401e-05,0.0654449730673,1
0.00912973351322,0.01037746376,1
0.0139989247203,0.0265360776636,1
0.565536270402,0.866288459002,6
0.17752259609,0.322188295682,3
0.0634009271752,0.0654449730673,1
0.0697410198927,0.197322452044,2
0.334756895485,0.548995729314,4
0.0302802828189,0.197322452044,2
0.103977520567,0.171091713245,2
0.0506700209984,0.189531238905,2
0.109201756966,0.173604925998,2
0.00507207417401,0.0138325606874,1
0.0405258726504,0.0729217176072,1
0.010144148348,0.0163513527222,1
0.0558942573976,0.123657168362,2
0.217490540582,0.362750687266,3
0.519887602836,0.622667099484,5
0.00502135343227,0.00843080169204,1
0.109201756966,0.173604925998,2
0.00502135343227,0.00843080169204,1
0.217490540582,0.362750687266,3
0.0634516479169,0.11542874243,2
0.0506700209984,0.0701579443898,1
0.0760303918685,0.090399070796,1
0.00527495714097,0.0162260724901,1
0.136946002698,0.184538289088,2
0.0684730013492,0.214698870956,2
0.0887612980452,0.123175321316,2
0.268819931223,0.486919120705,4
0.0901307580722,0.165212164863,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.217490540582,0.362750687266,3
0.217490540582,0.362750687266,3
0.217490540582,0.362750687266,3
0.519938323578,0.71427991763,5
0.101390762739,0.187829558019,2
0.0253603708701,0.0591550938841,1
0.0504671380314,0.0920895931182,1
0.0100934276063,0.0410893800911,1
0.0100934276063,0.0410893800911,1
0.0100934276063,0.0410893800911,1
0.00912973351322,0.01037746376,1
0.344901043833,0.51436817172,4
0.101390762739,0.114821107944,2
0.344901043833,0.51436817172,4
0.214700899786,0.342101766096,3
0.177573316832,0.214698870956,2
0.174682234553,0.214238833829,2
0.00760811126102,0.0147688655799,1
0.119193743089,0.185786526542,2
0.0253096501283,0.0944602805871,1
0.0253096501283,0.0944602805871,1
0.0100934276063,0.0410893800911,1
0.00502135343227,0.0706159526877,1
0.0989054463932,0.0989054463932,2
0.126751133609,0.217817182158,2
0.0507207417401,0.242227046328,2
0.147090151046,0.214698870956,2
0.0811531867842,0.207818095132,2
0.00502135343227,0.0112904371114,1
0.103977520567,0.214739954757,2
0.0354537984763,0.039956785928,1
0.119447346798,0.214698870956,2
0.0114121668915,0.104220980128,1
0.00502135343227,0.0222664056239,1
0.0989054463932,0.0989054463932,2
0.0253603708701,0.0591550938841,1
0.0357581229268,0.0387628196675,1
0.0824719260694,0.11733381349,2
0.603576826708,0.653888252062,5
0.15216222522,0.202189614421,2
0.0012680185435,0.0323172278071,1
0.00806459793668,0.0159851489668,1
0.00502135343227,0.00942746426724,1
0.141967356131,0.148061960458,2
0.00502135343227,0.00942746426724,1
0.00451414601487,0.0356739264955,1
0.0684730013492,0.115192383773,2
0.0684730013492,0.115192383773,2
0.141967356131,0.148061960458,2
0.012883068402,0.0138594426805,1
0.00502135343227,0.0118747400562,1
0.00502135343227,0.0292861562807,1
0.228243337831,0.421563923351,3
0.00502135343227,0.0802752107447,1
0.00806459793668,0.0159851489668,1
0.272218220919,0.491335882896,4
0.00502135343227,0.00746203552481,1
0.00502135343227,0.00942746426724,1
0.0214548737561,0.0467193824242,1
0.0506700209984,0.0893080676412,1
0.136337353797,0.171091713245,2
0.0506700209984,0.171512188194,2
0.0532567788271,0.0680723074894,1
0.00502135343227,0.00942746426724,1
0.565536270402,0.866288459002,6
0.212976394567,0.55552856085,4
0.0380405563051,0.0578165735096,1
0.214700899786,0.342101766096,3
0.136946002698,0.184538289088,2
0.00527495714097,0.00595968715446,1
0.0557420951724,0.116790087138,2
0.126751133609,0.143080169204,2
0.0989054463932,0.0989054463932,2
0.400643139005,0.728590774911,5
0.238387486179,0.452626320007,4
0.0176000973838,0.0781631990586,1
0.217490540582,0.362750687266,3
0.0151655017803,0.0151655017803,1
0.0989054463932,0.0989054463932,2
0.0709583176944,0.122805059901,2
0.0443806490226,0.0443806490226,1
0.0278964079571,0.0428661276743,1
0.0504671380314,0.0920895931182,1
0.0504671380314,0.0920895931182,1
0.00502135343227,0.0164390996054,1
0.334756895485,0.500965722923,4
0.018158025543,0.0259182990292,1
0.00502135343227,0.0170817314032,1
0.0380912770468,0.0517620385681,1
0.0405765933921,0.149062173485,2
0.200752695807,0.360857789184,3
0.0506700209984,0.0506700209984,1
0.334756895485,0.660156828533,5
0.0151655017803,0.0151655017803,1
0.00634009271752,0.0490926059303,1
0.272218220919,0.491335882896,4
0.0164842410655,0.0654449730673,1
0.0253096501283,0.0477201026588,1
0.0634009271752,0.0802752107447,1
0.0253603708701,0.0591550938841,1
0.304273729699,0.367543290153,3
0.00502135343227,0.00942746426724,1
0.0357581229268,0.0387628196675,1
0.0253603708701,0.0591550938841,1
0.0253603708701,0.0591550938841,1
0.0151655017803,0.0423289950192,1
0.015216222522,0.0255490520293,1
0.15216222522,0.171091713245,2
0.126751133609,0.252752614654,2
0.228294058572,0.425667231358,3
0.0303817243023,0.0670264457947,1
0.152111504479,0.299186439302,3
0.162306373568,0.317137524219,3
0.162306373568,0.317137524219,3
0.136946002698,0.184538289088,2
0.00502135343227,0.00942746426724,1
0.344901043833,0.51436817172,4
0.395621785573,0.617267876525,5
0.0634009271752,0.137761085018,2
0.202882966961,0.221646090952,2
0.136946002698,0.184538289088,2
0.0532567788271,0.192587670802,2
0.162306373568,0.317137524219,3
0.103977520567,0.208882723501,2
0.00912973351322,0.01037746376,1
0.0533074995689,0.297587721523,2
0.217490540582,0.362750687266,3
0.418446119356,0.796647866178,5
0.385528357967,0.51436817172,4
0.00634009271752,0.0291735562341,1
0.109201756966,0.173604925998,2
0.126751133609,0.216285922965,2
0.0684730013492,0.13635054119,2
0.126751133609,0.216285922965,2
0.10144148348,0.158999381207,2
0.0506700209984,0.189531238905,2
0.00502135343227,0.0164390996054,1
0.101390762739,0.162328690695,2
0.0506700209984,0.197173333063,2
0.00806459793668,0.0159851489668,1
0.0583288530011,0.0922737094107,1
0.0408301971008,0.0774130392883,1
0.0506700209984,0.189531238905,2
0.00502135343227,0.0112904371114,1
0.00502135343227,0.0112904371114,1
0.136337353797,0.171091713245,2
0.0100934276063,0.0138721228659,1
0.0989054463932,0.0989054463932,2
0.0910437314235,0.170769636535,2
0.00502135343227,0.0327924811572,1
0.00502135343227,0.0306677892858,1
0.00760811126102,0.0147688655799,1
0.0481847046531,0.0583851530245,1
0.101390762739,0.142448188762,2
0.147090151046,0.214698870956,2
0.00502135343227,0.0306677892858,1
0.0475760557522,0.190796214204,2
0.418446119356,0.796647866178,5
0.0253603708701,0.0476064881973,1
0.0684730013492,0.115192383773,2
0.157183578653,0.197673946784,2
0.00502135343227,0.0706159526877,1
0.0836892238712,0.152653202,2
0.0506700209984,0.189531238905,2
0.0100934276063,0.0138721228659,1
0.217490540582,0.362750687266,3
0.0634009271752,0.137761085018,2
0.0116657706002,0.0117672120837,1
0.109201756966,0.173604925998,2
0.00502135343227,0.00546059505574,1
0.0253603708701,0.0591550938841,1
0.00502135343227,0.0658801570314,1
0.0824719260694,0.11733381349,2
0.0278964079571,0.0575056553627,1
0.0253603708701,0.0591550938841,1
0.00912973351322,0.01037746376,1
0.258675782875,0.472914616703,4
0.00502135343227,0.0222664056239,1
0.163878716562,0.29449122024,3
0.00755739051928,0.0143742582092,1
0.00502135343227,0.00735450755232,1
0.103977520567,0.214739954757,2
0.109201756966,0.173604925998,2
0.214700899786,0.342101766096,3
0.0253603708701,0.0591550938841,1
0.344901043833,0.51436817172,4
0.0583795737429,0.214238833829,2
0.243205956644,0.464852047596,4
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.284036153745,0.416961016038,4
0.202882966961,0.221646090952,2
0.187108816279,0.287956867081,3
0.385477637225,0.737092078435,5
0.166820519583,0.285511620122,3
0.00502135343227,0.0170817314032,1
0.00502135343227,0.0170817314032,1
0.00502135343227,0.0170817314032,1
0.375333488877,0.64614471642,5
0.0253096501283,0.0944602805871,1
0.212976394567,0.55552856085,4
0.012680185435,0.0164502581686,1
0.0253096501283,0.039330891975,1
0.0760303918685,0.16008683391,2
0.354994471439,0.531366721107,4
0.00502135343227,0.0151594152913,1
0.109201756966,0.173604925998,2
0.00912973351322,0.01037746376,1
0.157183578653,0.197673946784,2
0.00502135343227,0.00994126538106,1
0.0989054463932,0.0989054463932,2
0.00502135343227,0.00942746426724,1
0.00502135343227,0.0706159526877,1
0.126751133609,0.184538289088,2
0.0760303918685,0.090399070796,1
0.0164842410655,0.0654449730673,1
0.00912973351322,0.01037746376,1
0.0684730013492,0.115192383773,2
0.471753618925,0.724294220879,5
0.512228770834,0.93067083253,6
0.152111504479,0.184538289088,2
0.010144148348,0.0157274875988,1
0.0634009271752,0.122008744256,2
0.0506700209984,0.105914038487,1
0.00912973351322,0.01037746376,1
0.0151655017803,0.0151655017803,1
0.0253096501283,0.039330891975,1
0.0303817243023,0.032984205561,1
0.0214548737561,0.0467193824242,1
0.0176000973838,0.0781631990586,1
0.00755739051928,0.0262905892736,1
0.0506700209984,0.0722532182311,1
0.0583288530011,0.0922737094107,1
0.152111504479,0.198174560505,2
0.0684730013492,0.115192383773,2
0.00502135343227,0.0151594152913,1
0.0571115551994,0.0855035048033,1
0.0535103825358,0.0774130392883,1
0.152111504479,0.184538289088,2
0.253603708701,0.468302579657,4
0.00502135343227,0.0706159526877,1
0.334756895485,0.548995729314,4
0.243459560353,0.40700149119,3
0.191014313393,0.328325505432,3
0.214700899786,0.342101766096,3
0.471753618925,0.724294220879,5
0.0507207417401,0.097604966575,1
0.0989054463932,0.0989054463932,2
0.00634009271752,0.0291735562341,1
0.00912973351322,0.01037746376,1
0.119447346798,0.214698870956,2
0.471753618925,0.724294220879,5
0.203187291411,0.251739214234,3
0.0989054463932,0.0989054463932,2
0.0684730013492,0.115192383773,2
0.00502135343227,0.0233954493351,1
0.00502135343227,0.00546059505574,1
0.106462836913,0.186210551943,2
0.471753618925,0.724294220879,5
0.334756895485,0.548995729314,4
0.109201756966,0.173604925998,2
0.00502135343227,0.00716075431887,1
0.131873928524,0.556574422544,4
0.015216222522,0.019791233427,1
0.0700453443431,0.158507390012,2
0.0506700209984,0.0506700209984,1
0.0278964079571,0.126001481046,2
0.0786678704389,0.117634080281,2
0.00634009271752,0.0291735562341,1
0.0634009271752,0.122008744256,2
0.0634009271752,0.267070065633,2
0.570608344576,1.0,6
0.0253603708701,0.0350667992169,1
0.0532060580854,0.0696274054312,1
0.437415676767,0.564845961107,4
0.00634009271752,0.0291735562341,1
0.0788707534059,0.116802260116,2
0.00502135343227,0.0292861562807,1
0.152111504479,0.184538289088,2
0.0659369642622,0.131897260066,2
0.0408301971008,0.0774130392883,1
0.152111504479,0.184538289088,2
0.202882966961,0.221646090952,2
0.471753618925,0.724294220879,5
0.141967356131,0.148061960458,2
0.00502135343227,0.0706159526877,1
0.00912973351322,0.01037746376,1
0.101390762739,0.130907191187,2
0.00502135343227,0.0118747400562,1
0.0530031751184,0.327660049301,3
0.136946002698,0.18547662281,2
0.0634009271752,0.122008744256,2
0.00502135343227,0.0706159526877,1
0.512228770834,0.93067083253,6
0.00451414601487,0.0356739264955,1
0.00806459793668,0.0159851489668,1
0.101187879772,0.139951206646,2
0.471753618925,0.724294220879,5
0.00502135343227,0.0290518264539,1
0.0521409225089,0.101745807931,1
0.416468010428,0.65038091277,5
0.015216222522,0.019791233427,1
0.00502135343227,0.0706159526877,1
0.0684730013492,0.115192383773,2
0.0506700209984,0.0757778025746,1
0.00502135343227,0.00779729962771,1
0.0253096501283,0.0253096501283,1
0.00760811126102,0.0147688655799,1
0.471753618925,0.724294220879,5
0.207955041135,0.675145822133,4
0.253603708701,0.462118199617,4
0.00502135343227,0.00843080169204,1
0.182594670264,0.297459398046,3
0.00634009271752,0.0654449730673,1
0.228243337831,0.381482364398,3
0.00502135343227,0.00942746426724,1
0.0684730013492,0.115192383773,2
0.00502135343227,0.0706159526877,1
0.0535103825358,0.0774130392883,1
0.0760303918685,0.107712088782,2
0.218657117642,0.285511620122,3
0.0113614461498,0.045646131529,1
0.00502135343227,0.0112904371114,1
0.00502135343227,0.0706159526877,1
0.0200346929874,0.18286653344,2
0.0608648900882,0.0988800860224,1
0.0253096501283,0.0940849470983,1
0.502135343227,0.913060590998,6
0.0329684821311,0.416187524726,3
0.329684821311,0.418442061697,4
0.0506700209984,0.265069639578,2
0.0506700209984,0.265069639578,2
0.0253096501283,0.0253096501283,1
0.798851682407,0.914035443654,6
0.466580103267,0.564134349101,5
0.183811968066,0.418442061697,3
0.0408301971008,0.0774130392883,1
0.253603708701,0.468302579657,4
0.385477637225,0.418442061697,4
0.103571754633,0.117634080281,2
0.380405563051,0.724294220879,5
0.0280485701823,0.0695213990809,1
0.103571754633,0.117634080281,2
0.0869860720843,0.159272258798,2
0.0684730013492,0.115192383773,2
0.145669970278,0.274031487436,3
0.00806459793668,0.0159851489668,1
0.365189340529,0.724294220879,5
0.0323598332302,0.214698870956,2
0.00502135343227,0.00942746426724,1
0.00451414601487,0.0356739264955,1
0.0684730013492,0.115192383773,2
0.471753618925,0.724294220879,5
0.0634009271752,0.118051004778,2
0.253603708701,0.468302579657,4
0.365189340529,0.724294220879,5
0.202832246219,0.329987624139,3
0.00502135343227,0.00942746426724,1
0.0583288530011,0.0774130392883,1
0.0684730013492,0.115192383773,2
0.00502135343227,0.0118747400562,1
0.272218220919,0.491335882896,4
0.365189340529,0.724294220879,5
0.0521409225089,0.101745807931,1
0.00502135343227,0.0292861562807,1
0.131873928524,0.21189959322,2
0.00502135343227,0.0706159526877,1
0.00502135343227,0.00502135343227,1
0.00502135343227,0.0706159526877,1
0.436198378965,0.670781809513,5
0.253552987959,0.396001176721,3
0.182594670264,0.297778431512,3
0.00912973351322,0.01037746376,1
0.00912973351322,0.01037746376,1
0.0995648160359,0.117634080281,2
0.0684730013492,0.115192383773,2
0.126751133609,0.217817182158,2
0.178283407217,0.378087625153,3
0.00502135343227,0.051096075229,1
0.236561539476,0.451184836527,4
0.0930725610931,0.119754714493,2
0.10144148348,0.171091713245,2
0.202832246219,0.329987624139,3
0.136946002698,0.184538289088,2
0.00938333722192,0.108446525122,1
0.136946002698,0.184538289088,2
0.0786171496972,0.221646090952,2
0.00502135343227,0.0164390996054,1
0.13349699226,0.214238833829,2
0.109201756966,0.173604925998,2
0.0887612980452,0.115183761247,2
0.471753618925,0.724294220879,5
0.101187879772,0.139951206646,2
0.00912973351322,0.01037746376,1
0.00912973351322,0.01037746376,1
0.00502135343227,0.0151594152913,1
0.00527495714097,0.00595968715446,1
0.109201756966,0.173604925998,2
0.0116657706002,0.0117672120837,1
0.208056482618,0.287315756906,3
0.228243337831,0.571615658507,4
0.570608344576,1.0,6
0.0506700209984,0.10000202883,1
0.0176000973838,0.0781631990586,1
0.00502135343227,0.0299455259234,1
0.0506700209984,0.171512188194,2
0.0793779608233,0.418442061697,3
0.247060733016,0.393069010641,3
0.0532567788271,0.192587670802,2
0.0190202781525,0.0411127116323,1
0.109201756966,0.173604925998,2
0.00502135343227,0.00502135343227,1
0.0357581229268,0.0387628196675,1
0.147090151046,0.180384767547,2
0.174124306394,0.32152486838,3
0.0684222806074,0.119680155003,2
0.50715669666,0.767305917082,5
0.228243337831,0.443781129855,3
0.0113614461498,0.270485093174,2
0.0202375759543,0.0282666693718,1
0.798851682407,0.914035443654,6
0.0082167601619,0.0415007253066,1
0.0506700209984,0.10000202883,1
0.101187879772,0.196808143722,2
0.00634009271752,0.0291735562341,1
0.00502135343227,0.00636545308839,1
0.0830805749703,0.148525548038,2
0.0221142433987,0.0627111250875,1
0.471753618925,0.724294220879,5
0.253603708701,0.468302579657,4
0.471753618925,0.724294220879,5
0.00912973351322,0.01037746376,1
0.253603708701,0.468302579657,4
0.0182594670264,0.035326996622,1
0.00502135343227,0.0164390996054,1
0.0506700209984,0.189531238905,2
0.109201756966,0.173604925998,2
0.00502135343227,0.0292861562807,1
0.00502135343227,0.0170817314032,1
0.0506700209984,0.0845590845921,1
0.0836892238712,0.219117661977,2
0.0989054463932,0.0989054463932,2
0.0583288530011,0.0774130392883,1
0.17752259609,0.184538289088,2
0.0190202781525,0.0742237190477,1
0.00502135343227,0.197322452044,2
0.334756895485,0.548995729314,4
0.0583288530011,0.0855035048033,1
