SB,TB,cluster_id
0.37491779673983644,0.5137984948570398,3
0.0987959058976596,0.0987959058976596,2
0.2735886624858266,0.3910924597951327,3
0.2046848511930999,0.3272561185064491,7
0.2735886624858266,0.3910924597951327,3
0.050613902559877924,0.27018552351190567,10
0.07594618612338039,0.18433390786952455,1
0.15194303681388777,0.21528387863606932,6
0.0034958551317633394,0.08154614072792825,8
0.010335571693909005,0.010436900828163015,2
0.21446311264861184,0.3417228790038941,7
0.0987959058976596,0.0987959058976596,2
0.0380490899123807,0.051704710690122335,4
0.0034958551317633394,0.08154614072792825,8
0.0034958551317633394,0.08154614072792825,8
0.018239244165721775,0.03528787100395893,1
0.14692724466831428,0.19953125142494096,6
0.15706015809371526,0.39883957875452297,7
0.04048098913447694,0.06904972524605248,1
0.022799055207152218,0.1502204415315696,8
0.309104524041857,0.4763543398761555,3
0.02528161899637546,0.09435566323464889,8
0.040278330865968916,0.061286900270852776,4
0.02528161899637546,0.09435566323464889,8
0.0329319686325532,0.03419300970834435,2
0.12742138632441738,0.25046028759234884,7
0.005015792145573489,0.009417023091896405,1
0.009119622082860887,0.010365970434185207,2
0.0034958551317633394,0.08154614072792825,8
0.05319779548335517,0.06799691554115331,4
0.009119622082860887,0.010365970434185207,2
0.0987959058976596,0.0987959058976596,2
0.02528161899637546,0.09435566323464889,8
0.05319779548335517,0.06799691554115331,4
0.05319779548335517,0.06799691554115331,4
0.015148705570974473,0.015148705570974473,2
0.020215162283674967,0.02167683504528906,2
0.015148705570974473,0.015148705570974473,2
0.11657916895923834,0.12303890126793146,2
0.11906173274846157,0.12303890126793146,2
0.009119622082860887,0.010365970434185207,2
0.009119622082860887,0.010365970434185207,2
0.0987959058976596,0.0987959058976596,2
0.010234242559654995,0.08660905092092984,8
0.05066456712700492,0.09348321938872187,1
0.28878803262392805,0.44825475765617595,3
0.28878803262392805,0.44825475765617595,3
0.3343861430382325,0.5483877014803173,3
0.06333070890875615,0.12242028690331073,1
0.21446311264861184,0.3417228790038941,7
0.08688973262281344,0.15909586040087834,1
0.21724966384059713,0.36234893092696907,7
0.02634557490604256,0.032756162584622495,2
0.0034958551317633394,0.08154614072792825,8
0.01266614178175123,0.016432039056301508,4
0.005015792145573489,0.00545454729689335,2
0.5699763801788054,0.9988924725626036,9
0.07903672471812768,0.08422173651790536,2
0.08607909954878136,0.12301306233869669,4
0.06333070890875615,0.12187361622401034,1
0.13725031234705634,0.20828355539613105,6
0.005015792145573489,0.009417023091896405,1
0.1666357612807192,0.28519540816895217,7
0.009119622082860887,0.010365970434185207,2
0.23305700878422264,0.6478037416796115,9
0.02528161899637546,0.09398074543790906,8
0.04053165370160394,0.0765379482674238,1
0.01266614178175123,0.016432039056301508,4
0.009119622082860887,0.010365970434185207,2
0.009119622082860887,0.010365970434185207,2
0.1357303753332462,0.4191216182668057,10
0.008055666173193783,0.015967444975746873,1
0.04245690725243013,0.0466676394263555,2
0.10107581141837482,0.16465680328873838,1
0.06839716562145665,0.11506480504781215,1
0.06839716562145665,0.11506480504781215,1
0.06839716562145665,0.11506480504781215,1
0.41600676067983744,0.6496605980648162,9
0.07138637508194993,0.12303890126793146,1
0.005015792145573489,0.008421464347850759,4
0.02036715598505598,0.06355109977575862,8
0.21785763864612118,0.4153987858743135,7
0.04053165370160394,0.0765379482674238,1
0.41600676067983744,0.6496605980648162,9
0.06966377979963177,0.19710391201388616,10
0.18360839126826586,0.4179786256324205,7
0.1317278745302128,0.2116649086061874,6
0.005015792145573489,0.017062812917032717,8
0.3546013053219074,0.4191216182668057,3
0.06839716562145665,0.11506480504781215,1
0.06839716562145665,0.11506480504781215,1
0.06333070890875615,0.12187361622401034,1
0.007599685069050738,0.014752508656041293,1
0.050613902559877924,0.17132223373996713,10
0.03298263319968021,0.09575299199601169,8
0.058314916763182664,0.21400155844208485,10
0.0987959058976596,0.0987959058976596,2
0.050613902559877924,0.07121411555371812,4
0.007599685069050738,0.014752508656041293,1
0.38510137473236444,0.4191216182668057,3
0.02528161899637546,0.04351680999672707,1
0.005015792145573489,0.007346362233415714,4
0.11399527603576108,0.15465967090323776,6
0.823755196917973,0.9840087426777036,5
0.021431111894723087,0.0466676394263555,1
0.025078960727867437,0.19952061186584427,10
0.41600676067983744,0.6496605980648162,9
0.1975918117953192,0.30835823496807624,7
0.005015792145573489,0.029253721059132643,8
0.43571527729224235,0.6700389002546401,9
0.37491779673983644,0.5137984948570398,3
0.022799055207152218,0.1502204415315696,8
0.43571527729224235,0.6700389002546401,9
0.1975918117953192,0.30835823496807624,7
0.38505071016523745,0.5169275385228036,3
0.021532441028977094,0.038192470637350116,1
0.07594618612338039,0.18433390786952455,1
0.20205029370249566,0.3353771419712367,7
0.005015792145573489,0.016420892851533565,8
0.21724966384059713,0.36234893092696907,7
0.009119622082860887,0.010365970434185207,2
0.1038623626103601,0.18110049519547908,1
0.004509146474303438,0.035634416643107646,8
0.37491779673983644,0.5137984948570398,3
0.15174037854537975,0.4027250444074931,7
0.05005659232148087,0.07656328055098731,4
0.014946047302466453,0.014946047302466453,2
0.17727532037739024,0.3445251362116888,7
0.43571527729224235,0.6700389002546401,9
0.0709303939778069,0.13788260614480136,1
0.0987959058976596,0.0987959058976596,2
0.050613902559877924,0.18433390786952455,10
0.011652850439211132,0.011754179573465142,2
0.020215162283674967,0.07499825207243412,8
0.2532721710678976,0.4503760830817837,7
0.05826425219605566,0.09217151374580371,4
0.005015792145573489,0.009119622082860887,1
0.21724966384059713,0.36234893092696907,7
0.01008224885827398,0.028190778440808077,8
0.005269114981208512,0.016208101669600145,8
0.37491779673983644,0.5137984948570398,3
0.005269114981208512,0.016208101669600145,8
0.2130445047690557,0.35001413541422843,7
0.021431111894723087,0.0466676394263555,1
0.20205029370249566,0.3353771419712367,7
0.01656731345053061,0.029348463799660142,1
0.005015792145573489,0.007346362233415714,4
0.37491779673983644,0.5137984948570398,3
0.0534511183189902,0.07732730222326253,4
0.0534511183189902,0.07732730222326253,4
0.15700949352658825,0.1974550174640763,6
0.02026582685080197,0.047080555648440596,1
0.15700949352658825,0.1974550174640763,6
0.050613902559877924,0.2208189825946946,10
0.1266107532503853,0.21294925538285692,6
0.37491779673983644,0.5137984948570398,3
0.08866299247225862,0.12303890126793146,4
0.1266107532503853,0.1837563318042767,6
0.010132913425400986,0.019125874090444358,1
0.31918677290013103,0.6671555797394423,9
0.0534511183189902,0.07732730222326253,4
0.14181012338848678,0.1478979777744677,2
0.18244310622434473,0.4994163441866969,7
0.02528161899637546,0.09398074543790906,8
0.2624424577178855,0.5246280460804371,7
0.1038623626103601,0.19324833845552114,1
0.07853007904685763,0.1439025700108321,1
0.17778196604866028,0.30082086731659174,7
0.02533228356350246,0.12303890126793146,8
0.01008224885827398,0.02984548320317606,8
0.28878803262392805,0.44825475765617595,3
0.020924466223453033,0.03991253269131193,1
0.006333070890875615,0.029141245720110693,8
0.02528161899637546,0.09435566323464889,8
0.011298198469322097,0.03349890513870439,8
0.05319779548335517,0.0719857369110624,4
0.0987959058976596,0.17078164280872202,1
0.1266107532503853,0.24564968694363973,7
0.0329319686325532,0.415726585623625,10
0.02528161899637546,0.091262084765874,8
0.005015792145573489,0.008421464347850759,4
0.005015792145573489,0.008421464347850759,4
0.020215162283674967,0.03141203161874306,4
0.01008224885827398,0.012178748645989444,2
0.010132913425400986,0.019125874090444358,1
0.02533228356350246,0.059089577994554575,1
0.08359653575955812,0.16575774433240822,1
0.02533228356350246,0.059089577994554575,1
0.015148705570974473,0.024852490112809728,4
0.1419114525227408,0.22407266109559087,6
0.02533228356350246,0.059089577994554575,1
0.2533228356350246,0.46160639103115564,7
0.015148705570974473,0.024852490112809728,4
0.02533228356350246,0.059089577994554575,1
0.010132913425400986,0.010132913425400986,2
0.0034958551317633394,0.010706942970949951,8
0.013983420527053357,0.026506688229506435,1
0.3343861430382325,0.5483877014803173,3
0.1038623626103601,0.21450212436529964,1
0.5573102383970542,0.8524060096282944,9
0.16212661480641577,0.31678628570965356,7
0.16212661480641577,0.31678628570965356,7
0.1038623626103601,0.21450212436529964,1
0.1038623626103601,0.21450212436529964,1
0.18239244165721774,0.2549111698144562,6
0.1038623626103601,0.21450212436529964,1
0.20747140238508519,0.2549111698144562,6
0.23812346549692315,0.452125023939008,7
0.5573102383970542,0.8524060096282944,9
0.5573102383970542,0.8524060096282944,9
0.16212661480641577,0.31678628570965356,7
0.5573102383970542,0.8524060096282944,9
0.05618700494384846,0.18267666987880024,10
0.15194303681388777,0.2912199318460243,7
0.1317278745302128,0.14088701497543277,2
0.12154429653768481,0.14088701497543277,6
0.045344787578669395,0.06753738791731137,4
0.1317278745302128,0.14088701497543277,2
0.022951048908533233,0.03533853557108593,4
0.1367943312429133,0.18433390786952455,6
0.1367943312429133,0.18433390786952455,6
0.1367943312429133,0.18433390786952455,6
0.020215162283674967,0.020215162283674967,2
0.30905385947473,0.5279288426287615,3
0.3343861430382325,0.5483877014803173,3
0.4001994157362118,0.6351958641500562,9
0.3901171668779379,0.5651571665536846,3
0.5065950067029222,0.8213116448454376,9
0.16212661480641577,0.31678628570965356,7
0.37491779673983644,0.5137984948570398,3
0.47057249947562174,0.5739160569186014,3
0.30905385947473,0.5279288426287615,3
0.04053165370160394,0.19695495818653275,10
0.1367943312429133,0.18433390786952455,6
0.07594618612338039,0.19710391201388616,10
0.1038623626103601,0.19695495818653275,1
0.1367943312429133,0.18433390786952455,6
0.2685222057731261,0.28519540816895217,6
0.18234177709009072,0.19695495818653275,6
0.08106330740320788,0.20758793088947727,10
0.14464733914759906,0.19710391201388616,6
0.04554744584717743,0.177194257069987,10
0.06333070890875615,0.12242028690331073,1
0.03034807570907595,0.06695221216699447,1
0.30905385947473,0.5279288426287615,3
0.16212661480641577,0.31678628570965356,7
0.21724966384059713,0.36234893092696907,7
0.43064882057954185,0.8339134426269376,9
0.21724966384059713,0.36234893092696907,7
0.06333070890875615,0.13760851083664427,1
0.21724966384059713,0.36234893092696907,7
0.21724966384059713,0.36234893092696907,7
0.06333070890875615,0.15850916471354762,1
0.0075490205019237335,0.02626147172461173,8
0.03571851982453847,0.05749415077572519,4
0.050613902559877924,0.10579673578326913,1
0.30905385947473,0.5279288426287615,3
0.04813133877065468,0.05832048986556664,2
0.14961246672604556,0.27488719534129175,7
0.18234177709009072,0.27488719534129175,6
0.06333070890875615,0.27488719534129175,10
0.18234177709009072,0.27488719534129175,6
0.06839716562145665,0.11506480504781215,1
0.06839716562145665,0.11506480504781215,1
0.06839716562145665,0.11506480504781215,1
0.06839716562145665,0.11506480504781215,1
0.06839716562145665,0.11506480504781215,1
0.06839716562145665,0.11506480504781215,1
0.06839716562145665,0.11506480504781215,1
0.7979669322503276,0.913023124321728,5
0.21446311264861184,0.3417228790038941,7
0.19080275980030054,0.32796187592652826,7
0.08187394047723996,0.2207262664368522,10
0.5521931171172266,0.771068100271258,9
0.30905385947473,0.5279288426287615,3
0.06839716562145665,0.11506480504781215,1
0.06839716562145665,0.11506480504781215,1
0.2533228356350246,0.46778392170095145,7
0.06839716562145665,0.11506480504781215,1
0.1418607879556138,0.3042169132511149,7
0.06839716562145665,0.11506480504781215,1
0.06839716562145665,0.11506480504781215,1
0.30905385947473,0.5279288426287615,3
0.2077247252207202,0.3042169132511149,6
0.15716148722796927,0.3042169132511149,7
0.24313925764249664,0.3042169132511149,6
0.004509146474303438,0.035634416643107646,8
0.06160811362643799,0.2419587732284374,10
0.045344787578669395,0.06753738791731137,4
0.1367943312429133,0.18433390786952455,6
0.05319779548335517,0.09654133266050788,1
0.1038623626103601,0.1346917517071426,6
0.07599685069050739,0.1511151777870325,1
0.050613902559877924,0.07217775562047375,4
0.053147130916228164,0.09654133266050788,1
0.10127846968688284,0.1772246558102632,1
0.009119622082860887,0.010365970434185207,2
0.01656731345053061,0.025737600100518503,4
0.026548233174550583,0.14908707516493852,8
0.011855508707719151,0.051789320517224444,8
0.005015792145573489,0.06078937422166559,8
0.09317213894656205,0.17533284087374088,1
0.09317213894656205,0.17533284087374088,1
0.07594618612338039,0.1317415539633371,1
0.06333070890875615,0.12187361622401034,1
0.015148705570974473,0.015148705570974473,2
0.015148705570974473,0.01687940718403296,2
0.04048098913447694,0.07284095480416625,1
0.09317213894656205,0.17533284087374088,1
0.04311554662508119,0.049238866208051006,2
0.005015792145573489,0.02224174496875516,8
0.005015792145573489,0.02224174496875516,8
0.005015792145573489,0.02224174496875516,8
0.005015792145573489,0.02224174496875516,8
0.005015792145573489,0.02224174496875516,8
0.005015792145573489,0.02224174496875516,8
0.21274051736629368,0.5549132977262755,7
0.4002500803033389,0.6907267629496101,9
0.020215162283674967,0.020215162283674967,2
0.10908081302444161,0.1734126537796274,6
0.10908081302444161,0.1734126537796274,6
0.10908081302444161,0.1734126537796274,6
0.005015792145573489,0.005015792145573489,2
0.10107581141837482,0.19659017330321832,1
0.37491779673983644,0.5137984948570398,3
0.2837215759112276,0.5310624461055667,7
0.0164659843162766,0.04145476211465797,1
0.1266107532503853,0.1629326880694064,6
0.37491779673983644,0.5137984948570398,3
0.010234242559654995,0.08660905092092984,8
0.012868800050259251,0.02159577173788585,4
0.06333070890875615,0.12242028690331073,1
0.43571527729224235,0.6700389002546401,9
0.18360839126826586,0.4179786256324205,7
0.3951836235906384,0.616584235415951,9
0.005015792145573489,0.009119622082860887,1
0.10908081302444161,0.1734126537796274,6
0.03034807570907595,0.06695221216699447,1
0.2532721710678976,0.28959410588691875,6
0.43571527729224235,0.6700389002546401,9
0.10345704607334406,0.11750379730930617,2
0.1317278745302128,0.24249429770296985,7
0.02528161899637546,0.04932195609813929,1
